source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1	Reports/РегламентированныйОтчетСтатистикаФормаП1/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение2	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение2/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение2	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение2/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение2	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение2/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение2	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение2	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2010Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2010Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1Приложение3	Reports/РегламентированныйОтчетСтатистикаФормаП1Приложение3/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП1СХ	Reports/РегламентированныйОтчетСтатистикаФормаП1СХ/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
