source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2СБСеверСр	Reports/РегламентированныйОтчетСтатистикаФорма2СБСеверСр/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2СБСеверСр	Reports/РегламентированныйОтчетСтатистикаФорма2СБСеверСр/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2СБСеверСр	Reports/РегламентированныйОтчетСтатистикаФорма2СБСеверСр/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2012Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПВоздух	Reports/РегламентированныйОтчетСтатистикаФорма2ТПВоздух/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Справочники	РегламентированныйОтчетПрисоединенныеФайлы
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ТПОхота	Reports/РегламентированныйОтчетСтатистикаФорма2ТПОхота/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр	Reports/РегламентированныйОтчетСтатистикаФорма2ЦеныПриобр/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма30	Reports/РегламентированныйОтчетСтатистикаФорма30/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма30	Reports/РегламентированныйОтчетСтатистикаФорма30/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма30	Reports/РегламентированныйОтчетСтатистикаФорма30/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма30	Reports/РегламентированныйОтчетСтатистикаФорма30/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма30	Reports/РегламентированныйОтчетСтатистикаФорма30/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2011Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2011Кв4/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2012Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2012Кв4/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
Reports	Отчет	РегламентированныйОтчетСтатистикаФорма3Информ	Reports/РегламентированныйОтчетСтатистикаФорма3Информ/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
